date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2018-11-18 00:00:00,279,OKAY,279,287
2018-11-18 01:00:00,280,OKAY,280,291
2018-11-18 02:00:00,279,OKAY,279,284
2018-11-18 03:00:00,272,OKAY,272,274
2018-11-18 04:00:00,260,OKAY,260,262
2018-11-18 05:00:00,249,OKAY,249,249
2018-11-18 06:00:00,240,OKAY,240,238
2018-11-18 07:00:00,234,OKAY,234,231
2018-11-18 08:00:00,232,OKAY,232,230
2018-11-18 09:00:00,233,OKAY,233,231
2018-11-18 10:00:00,237,OKAY,237,234
2018-11-18 11:00:00,246,OKAY,246,243
2018-11-18 12:00:00,260,OKAY,260,256
2018-11-18 13:00:00,272,OKAY,272,266
2018-11-18 14:00:00,283,OKAY,283,279
2018-11-18 15:00:00,279,OKAY,279,279
2018-11-18 16:00:00,269,OKAY,269,269
2018-11-18 17:00:00,261,OKAY,261,260
2018-11-18 18:00:00,258,OKAY,258,256
2018-11-18 19:00:00,255,OKAY,255,252
2018-11-18 20:00:00,255,OKAY,255,250
2018-11-18 21:00:00,253,OKAY,253,249
2018-11-18 22:00:00,257,OKAY,257,253
2018-11-18 23:00:00,269,OKAY,269,266
2018-11-19 00:00:00,287,OKAY,287,285
2018-11-19 01:00:00,284,OKAY,284,286
2018-11-19 02:00:00,276,OKAY,276,281
2018-11-19 03:00:00,264,OKAY,264,267
2018-11-19 04:00:00,248,OKAY,248,251
2018-11-19 05:00:00,231,OKAY,231,232
2018-11-19 06:00:00,219,OKAY,219,217
2018-11-19 07:00:00,210,OKAY,210,208
2018-11-19 08:00:00,207,OKAY,207,205
2018-11-19 09:00:00,208,OKAY,208,206
2018-11-19 10:00:00,215,OKAY,215,212
2018-11-19 11:00:00,234,OKAY,234,230
2018-11-19 12:00:00,270,OKAY,270,267
2018-11-19 13:00:00,293,OKAY,293,288
2018-11-19 14:00:00,297,OKAY,297,290
2018-11-19 15:00:00,290,OKAY,290,285
2018-11-19 16:00:00,284,OKAY,284,280
2018-11-19 17:00:00,281,OKAY,281,278
2018-11-19 18:00:00,279,OKAY,279,276
2018-11-19 19:00:00,277,OKAY,277,274
2018-11-19 20:00:00,274,OKAY,274,274
2018-11-19 21:00:00,273,OKAY,273,273
2018-11-19 22:00:00,272,OKAY,272,276
2018-11-19 23:00:00,280,OKAY,280,285
2018-11-20 00:00:00,297,OKAY,297,305
2018-11-20 01:00:00,295,OKAY,295,303
2018-11-20 02:00:00,284,OKAY,284,292
2018-11-20 03:00:00,269,OKAY,269,274
2018-11-20 04:00:00,250,OKAY,250,252
2018-11-20 05:00:00,230,OKAY,230,231
2018-11-20 06:00:00,215,OKAY,215,213
2018-11-20 07:00:00,202,OKAY,202,200
2018-11-20 08:00:00,196,OKAY,196,194
2018-11-20 09:00:00,194,OKAY,194,192
2018-11-20 10:00:00,196,OKAY,196,194
2018-11-20 11:00:00,209,OKAY,209,208
2018-11-20 12:00:00,239,OKAY,239,242
2018-11-20 13:00:00,262,OKAY,262,262
2018-11-20 14:00:00,269,OKAY,269,266
2018-11-20 15:00:00,274,OKAY,274,267
2018-11-20 16:00:00,278,OKAY,278,270
2018-11-20 17:00:00,276,OKAY,276,272
2018-11-20 18:00:00,274,OKAY,274,273
2018-11-20 19:00:00,274,OKAY,274,273
2018-11-20 20:00:00,274,IDENTICAL_RUN,274,272
2018-11-20 21:00:00,273,OKAY,273,273
2018-11-20 22:00:00,270,OKAY,270,276
2018-11-20 23:00:00,274,OKAY,274,285
2018-11-21 00:00:00,289,OKAY,289,301
2018-11-21 01:00:00,285,OKAY,285,298
2018-11-21 02:00:00,276,OKAY,276,288
2018-11-21 03:00:00,263,OKAY,263,272
2018-11-21 04:00:00,244,OKAY,244,252
2018-11-21 05:00:00,226,OKAY,226,231
2018-11-21 06:00:00,211,OKAY,211,209
2018-11-21 07:00:00,201,OKAY,201,199
2018-11-21 08:00:00,198,OKAY,198,196
2018-11-21 09:00:00,200,OKAY,200,197
2018-11-21 10:00:00,207,OKAY,207,202
2018-11-21 11:00:00,224,OKAY,224,219
2018-11-21 12:00:00,256,OKAY,256,256
2018-11-21 13:00:00,282,OKAY,282,282
2018-11-21 14:00:00,294,OKAY,294,288
2018-11-21 15:00:00,294,OKAY,294,288
2018-11-21 16:00:00,289,OKAY,289,285
2018-11-21 17:00:00,282,OKAY,282,280
2018-11-21 18:00:00,274,OKAY,274,276
2018-11-21 19:00:00,268,OKAY,268,273
2018-11-21 20:00:00,264,OKAY,264,270
2018-11-21 21:00:00,262,OKAY,262,268
2018-11-21 22:00:00,262,OKAY,262,269
2018-11-21 23:00:00,273,OKAY,273,279
2018-11-22 00:00:00,287,OKAY,287,301
2018-11-22 01:00:00,285,OKAY,285,302
2018-11-22 02:00:00,283,OKAY,283,297
2018-11-22 03:00:00,279,OKAY,279,284
2018-11-22 04:00:00,266,OKAY,266,268
2018-11-22 05:00:00,254,OKAY,254,253
2018-11-22 06:00:00,245,OKAY,245,242
2018-11-22 07:00:00,239,OKAY,239,236
2018-11-22 08:00:00,237,OKAY,237,234
2018-11-22 09:00:00,238,OKAY,238,235
2018-11-22 10:00:00,242,OKAY,242,236
2018-11-22 11:00:00,251,OKAY,251,242
2018-11-22 12:00:00,266,OKAY,266,255
2018-11-22 13:00:00,278,OKAY,278,264
2018-11-22 14:00:00,289,OKAY,289,274
2018-11-22 15:00:00,290,OKAY,290,280
2018-11-22 16:00:00,288,OKAY,288,282
2018-11-22 17:00:00,283,OKAY,283,279
2018-11-22 18:00:00,271,OKAY,271,269
2018-11-22 19:00:00,256,OKAY,256,256
2018-11-22 20:00:00,242,OKAY,242,244
2018-11-22 21:00:00,232,OKAY,232,235
2018-11-22 22:00:00,228,OKAY,228,232
2018-11-22 23:00:00,232,OKAY,232,237
2018-11-23 00:00:00,246,OKAY,246,251
2018-11-23 01:00:00,248,OKAY,248,254
2018-11-23 02:00:00,249,OKAY,249,256
2018-11-23 03:00:00,246,OKAY,246,254
2018-11-23 04:00:00,238,OKAY,238,248
2018-11-23 05:00:00,229,OKAY,229,237
2018-11-23 06:00:00,222,OKAY,222,220
2018-11-23 07:00:00,216,OKAY,216,214
2018-11-23 08:00:00,213,OKAY,213,211
2018-11-23 09:00:00,213,OKAY,213,211
2018-11-23 10:00:00,218,OKAY,218,212
2018-11-23 11:00:00,228,OKAY,228,219
2018-11-23 12:00:00,239,OKAY,239,230
2018-11-23 13:00:00,245,OKAY,245,233
2018-11-23 14:00:00,251,OKAY,251,241
2018-11-23 15:00:00,255,OKAY,255,242
2018-11-23 16:00:00,252,OKAY,252,246
2018-11-23 17:00:00,246,OKAY,246,242
2018-11-23 18:00:00,241,OKAY,241,243
2018-11-23 19:00:00,237,OKAY,237,241
2018-11-23 20:00:00,237,OKAY,237,240
2018-11-23 21:00:00,236,OKAY,236,240
2018-11-23 22:00:00,240,OKAY,240,244
2018-11-23 23:00:00,255,OKAY,255,255
2018-11-24 00:00:00,267,OKAY,267,271
2018-11-24 01:00:00,265,OKAY,265,268
2018-11-24 02:00:00,259,OKAY,259,265
2018-11-24 03:00:00,251,OKAY,251,255
2018-11-24 04:00:00,239,OKAY,239,243
2018-11-24 05:00:00,224,OKAY,224,228
2018-11-24 06:00:00,211,OKAY,211,208
2018-11-24 07:00:00,201,OKAY,201,199
2018-11-24 08:00:00,194,OKAY,194,192
2018-11-24 09:00:00,190,OKAY,190,188
2018-11-24 10:00:00,190,OKAY,190,186
2018-11-24 11:00:00,195,OKAY,195,189
2018-11-24 12:00:00,204,OKAY,204,195
2018-11-24 13:00:00,214,OKAY,214,202
2018-11-24 14:00:00,229,OKAY,229,218
2018-11-24 15:00:00,243,OKAY,243,233
2018-11-24 16:00:00,249,OKAY,249,240
2018-11-24 17:00:00,251,OKAY,251,243
2018-11-24 18:00:00,246,OKAY,246,243
2018-11-24 19:00:00,243,OKAY,243,244
2018-11-24 20:00:00,240,OKAY,240,244
2018-11-24 21:00:00,238,OKAY,238,243
2018-11-24 22:00:00,241,OKAY,241,247
2018-11-24 23:00:00,258,OKAY,258,258
2018-11-25 00:00:00,270,OKAY,270,269
2018-11-25 01:00:00,268,OKAY,268,263
2018-11-25 02:00:00,259,OKAY,259,256
2018-11-25 03:00:00,248,OKAY,248,245
2018-11-25 04:00:00,234,OKAY,234,231
2018-11-25 05:00:00,220,OKAY,220,216
2018-11-25 06:00:00,208,OKAY,208,205
2018-11-25 07:00:00,200,OKAY,200,198
2018-11-25 08:00:00,195,OKAY,195,192
2018-11-25 09:00:00,194,OKAY,194,191
2018-11-25 10:00:00,194,OKAY,194,191
2018-11-25 11:00:00,199,OKAY,199,195
2018-11-25 12:00:00,209,OKAY,209,205
2018-11-25 13:00:00,218,OKAY,218,214
2018-11-25 14:00:00,234,OKAY,234,229
2018-11-25 15:00:00,247,OKAY,247,241
2018-11-25 16:00:00,254,OKAY,254,246
2018-11-25 17:00:00,255,OKAY,255,245
2018-11-25 18:00:00,258,OKAY,258,247
2018-11-25 19:00:00,257,OKAY,257,246
2018-11-25 20:00:00,252,OKAY,252,248
2018-11-25 21:00:00,250,OKAY,250,250
2018-11-25 22:00:00,253,OKAY,253,255
2018-11-25 23:00:00,274,OKAY,274,268
2018-11-26 00:00:00,294,OKAY,294,284
2018-11-26 01:00:00,292,OKAY,292,282
2018-11-26 02:00:00,283,OKAY,283,274
2018-11-26 03:00:00,269,OKAY,269,262
2018-11-26 04:00:00,249,OKAY,249,245
2018-11-26 05:00:00,230,OKAY,230,226
2018-11-26 06:00:00,214,OKAY,214,211
2018-11-26 07:00:00,203,OKAY,203,201
2018-11-26 08:00:00,195,OKAY,195,193
2018-11-26 09:00:00,194,OKAY,194,191
2018-11-26 10:00:00,197,OKAY,197,193
2018-11-26 11:00:00,211,OKAY,211,206
2018-11-26 12:00:00,244,OKAY,244,237
2018-11-26 13:00:00,266,OKAY,266,263
2018-11-26 14:00:00,268,OKAY,268,268
2018-11-26 15:00:00,272,OKAY,272,275
2018-11-26 16:00:00,276,OKAY,276,283
2018-11-26 17:00:00,275,OKAY,275,285
2018-11-26 18:00:00,275,OKAY,275,283
2018-11-26 19:00:00,276,OKAY,276,281
2018-11-26 20:00:00,276,OKAY,276,276
2018-11-26 21:00:00,277,OKAY,277,273
2018-11-26 22:00:00,284,OKAY,284,276
2018-11-26 23:00:00,309,OKAY,309,290
2018-11-27 00:00:00,333,OKAY,333,311
2018-11-27 01:00:00,335,OKAY,335,315
2018-11-27 02:00:00,329,OKAY,329,310
2018-11-27 03:00:00,315,OKAY,315,301
2018-11-27 04:00:00,296,OKAY,296,285
2018-11-27 05:00:00,277,OKAY,277,269
2018-11-27 06:00:00,264,OKAY,264,261
2018-11-27 07:00:00,256,OKAY,256,254
2018-11-27 08:00:00,255,OKAY,255,253
2018-11-27 09:00:00,259,OKAY,259,257
2018-11-27 10:00:00,272,OKAY,272,272
2018-11-27 11:00:00,302,OKAY,302,305
2018-11-27 12:00:00,354,OKAY,354,363
2018-11-27 13:00:00,385,OKAY,385,397
2018-11-27 14:00:00,382,OKAY,382,395
2018-11-27 15:00:00,369,OKAY,369,382
2018-11-27 16:00:00,353,OKAY,353,367
2018-11-27 17:00:00,339,OKAY,339,349
2018-11-27 18:00:00,326,OKAY,326,334
2018-11-27 19:00:00,314,OKAY,314,319
2018-11-27 20:00:00,305,OKAY,305,309
2018-11-27 21:00:00,304,OKAY,304,306
2018-11-27 22:00:00,314,OKAY,314,314
2018-11-27 23:00:00,343,OKAY,343,342
2018-11-28 00:00:00,382,OKAY,382,381
2018-11-28 01:00:00,391,OKAY,391,388
2018-11-28 02:00:00,390,OKAY,390,388
2018-11-28 03:00:00,379,OKAY,379,377
2018-11-28 04:00:00,359,OKAY,359,356
2018-11-28 05:00:00,341,OKAY,341,337
2018-11-28 06:00:00,329,OKAY,329,326
2018-11-28 07:00:00,326,OKAY,326,323
2018-11-28 08:00:00,327,OKAY,327,325
2018-11-28 09:00:00,334,OKAY,334,331
2018-11-28 10:00:00,349,OKAY,349,346
2018-11-28 11:00:00,381,OKAY,381,375
2018-11-28 12:00:00,432,OKAY,432,424
2018-11-28 13:00:00,457,OKAY,457,447
2018-11-28 14:00:00,445,OKAY,445,435
2018-11-28 15:00:00,419,OKAY,419,411
2018-11-28 16:00:00,392,OKAY,392,386
2018-11-28 17:00:00,367,OKAY,367,365
2018-11-28 18:00:00,345,OKAY,345,347
2018-11-28 19:00:00,328,OKAY,328,331
2018-11-28 20:00:00,317,OKAY,317,319
2018-11-28 21:00:00,316,OKAY,316,315
2018-11-28 22:00:00,327,OKAY,327,320
2018-11-28 23:00:00,357,OKAY,357,343
2018-11-29 00:00:00,393,OKAY,393,380
2018-11-29 01:00:00,399,OKAY,399,387
2018-11-29 02:00:00,394,OKAY,394,383
2018-11-29 03:00:00,381,OKAY,381,371
2018-11-29 04:00:00,358,OKAY,358,350
2018-11-29 05:00:00,337,OKAY,337,331
2018-11-29 06:00:00,325,OKAY,325,322
2018-11-29 07:00:00,318,OKAY,318,314
2018-11-29 08:00:00,315,OKAY,315,312
2018-11-29 09:00:00,318,OKAY,318,315
2018-11-29 10:00:00,328,OKAY,328,325
2018-11-29 11:00:00,356,OKAY,356,350
2018-11-29 12:00:00,403,OKAY,403,395
2018-11-29 13:00:00,420,OKAY,420,414
2018-11-29 14:00:00,399,OKAY,399,398
2018-11-29 15:00:00,365,OKAY,365,372
2018-11-29 16:00:00,342,OKAY,342,348
2018-11-29 17:00:00,319,OKAY,319,326
2018-11-29 18:00:00,302,OKAY,302,308
2018-11-29 19:00:00,292,OKAY,292,293
2018-11-29 20:00:00,282,OKAY,282,284
2018-11-29 21:00:00,278,OKAY,278,280
2018-11-29 22:00:00,282,OKAY,282,284
2018-11-29 23:00:00,302,OKAY,302,303
2018-11-30 00:00:00,331,OKAY,331,331
2018-11-30 01:00:00,337,OKAY,337,337
2018-11-30 02:00:00,333,OKAY,333,330
2018-11-30 03:00:00,321,OKAY,321,316
2018-11-30 04:00:00,299,OKAY,299,296
2018-11-30 05:00:00,279,OKAY,279,277
2018-11-30 06:00:00,265,OKAY,265,262
2018-11-30 07:00:00,256,OKAY,256,254
2018-11-30 08:00:00,254,OKAY,254,251
2018-11-30 09:00:00,255,OKAY,255,252
2018-11-30 10:00:00,263,OKAY,263,260
2018-11-30 11:00:00,283,OKAY,283,282
2018-11-30 12:00:00,322,OKAY,322,322
2018-11-30 13:00:00,336,OKAY,336,340
2018-11-30 14:00:00,329,OKAY,329,329
2018-11-30 15:00:00,324,OKAY,324,312
2018-11-30 16:00:00,316,OKAY,316,299
2018-11-30 17:00:00,302,OKAY,302,288
2018-11-30 18:00:00,290,OKAY,290,279
2018-11-30 19:00:00,280,OKAY,280,275
2018-11-30 20:00:00,274,OKAY,274,272
2018-11-30 21:00:00,272,OKAY,272,269
2018-11-30 22:00:00,271,OKAY,271,270
2018-11-30 23:00:00,284,OKAY,284,280
2018-12-01 00:00:00,298,OKAY,298,294
2018-12-01 01:00:00,293,OKAY,293,290
2018-12-01 02:00:00,286,OKAY,286,280
2018-12-01 03:00:00,274,OKAY,274,266
2018-12-01 04:00:00,258,OKAY,258,250
2018-12-01 05:00:00,241,OKAY,241,233
2018-12-01 06:00:00,225,OKAY,225,222
2018-12-01 07:00:00,213,OKAY,213,211
2018-12-01 08:00:00,205,OKAY,205,203
2018-12-01 09:00:00,201,OKAY,201,199
2018-12-01 10:00:00,200,OKAY,200,199
2018-12-01 11:00:00,205,OKAY,205,205
2018-12-01 12:00:00,215,OKAY,215,216
2018-12-01 13:00:00,226,OKAY,226,224
2018-12-01 14:00:00,239,OKAY,239,236
2018-12-01 15:00:00,256,OKAY,256,250
2018-12-01 16:00:00,268,OKAY,268,259
2018-12-01 17:00:00,276,OKAY,276,261
2018-12-01 18:00:00,279,OKAY,279,261
2018-12-01 19:00:00,275,OKAY,275,260
2018-12-01 20:00:00,275,OKAY,275,259
2018-12-01 21:00:00,273,OKAY,273,258
2018-12-01 22:00:00,262,OKAY,262,264
2018-12-01 23:00:00,284,OKAY,284,280
2018-12-02 00:00:00,295,OKAY,295,293
2018-12-02 01:00:00,292,OKAY,292,289
2018-12-02 02:00:00,289,OKAY,289,278
2018-12-02 03:00:00,278,OKAY,278,265
2018-12-02 04:00:00,263,OKAY,263,249
2018-12-02 05:00:00,247,OKAY,247,230
2018-12-02 06:00:00,233,OKAY,233,230
2018-12-02 07:00:00,221,OKAY,221,218
2018-12-02 08:00:00,213,OKAY,213,210
2018-12-02 09:00:00,208,OKAY,208,205
2018-12-02 10:00:00,205,OKAY,205,203
2018-12-02 11:00:00,207,OKAY,207,204
2018-12-02 12:00:00,216,OKAY,216,211
2018-12-02 13:00:00,225,OKAY,225,218
2018-12-02 14:00:00,241,OKAY,241,234
2018-12-02 15:00:00,262,OKAY,262,255
2018-12-02 16:00:00,279,OKAY,279,271
2018-12-02 17:00:00,289,OKAY,289,284
2018-12-02 18:00:00,305,OKAY,305,294
2018-12-02 19:00:00,312,OKAY,312,298
2018-12-02 20:00:00,313,OKAY,313,299
2018-12-02 21:00:00,304,OKAY,304,300
2018-12-02 22:00:00,304,OKAY,304,297
2018-12-02 23:00:00,320,OKAY,320,310
2018-12-03 00:00:00,332,OKAY,332,318
2018-12-03 01:00:00,327,OKAY,327,311
2018-12-03 02:00:00,316,OKAY,316,300
2018-12-03 03:00:00,297,OKAY,297,285
2018-12-03 04:00:00,278,OKAY,278,266
2018-12-03 05:00:00,258,OKAY,258,245
2018-12-03 06:00:00,238,OKAY,238,235
2018-12-03 07:00:00,222,OKAY,222,219
2018-12-03 08:00:00,211,OKAY,211,209
2018-12-03 09:00:00,206,OKAY,206,203
2018-12-03 10:00:00,206,OKAY,206,202
2018-12-03 11:00:00,218,OKAY,218,213
2018-12-03 12:00:00,248,OKAY,248,240
2018-12-03 13:00:00,270,OKAY,270,260
2018-12-03 14:00:00,273,OKAY,273,265
2018-12-03 15:00:00,284,OKAY,284,274
2018-12-03 16:00:00,293,OKAY,293,283
2018-12-03 17:00:00,296,OKAY,296,287
2018-12-03 18:00:00,295,OKAY,295,290
2018-12-03 19:00:00,292,OKAY,292,289
2018-12-03 20:00:00,287,OKAY,287,287
2018-12-03 21:00:00,284,OKAY,284,285
2018-12-03 22:00:00,287,OKAY,287,285
2018-12-03 23:00:00,295,OKAY,295,295
2018-12-04 00:00:00,314,OKAY,314,307
2018-12-04 01:00:00,314,OKAY,314,303
2018-12-04 02:00:00,303,OKAY,303,289
2018-12-04 03:00:00,286,OKAY,286,272
2018-12-04 04:00:00,262,OKAY,262,251
2018-12-04 05:00:00,238,OKAY,238,230
2018-12-04 06:00:00,218,OKAY,218,216
2018-12-04 07:00:00,204,OKAY,204,202
2018-12-04 08:00:00,197,OKAY,197,195
2018-12-04 09:00:00,195,OKAY,195,193
2018-12-04 10:00:00,200,OKAY,200,197
2018-12-04 11:00:00,220,OKAY,220,215
2018-12-04 12:00:00,263,OKAY,263,254
2018-12-04 13:00:00,295,OKAY,295,280
2018-12-04 14:00:00,300,OKAY,300,283
2018-12-04 15:00:00,299,OKAY,299,284
2018-12-04 16:00:00,297,OKAY,297,283
2018-12-04 17:00:00,293,OKAY,293,279
2018-12-04 18:00:00,288,OKAY,288,276
2018-12-04 19:00:00,284,OKAY,284,272
2018-12-04 20:00:00,280,OKAY,280,268
2018-12-04 21:00:00,280,OKAY,280,268
2018-12-04 22:00:00,284,OKAY,284,273
2018-12-04 23:00:00,300,OKAY,300,290
2018-12-05 00:00:00,329,OKAY,329,318
2018-12-05 01:00:00,334,OKAY,334,321
2018-12-05 02:00:00,332,OKAY,332,316
2018-12-05 03:00:00,320,OKAY,320,303
2018-12-05 04:00:00,301,OKAY,301,284
2018-12-05 05:00:00,283,OKAY,283,264
2018-12-05 06:00:00,269,OKAY,269,267
2018-12-05 07:00:00,263,OKAY,263,261
2018-12-05 08:00:00,262,OKAY,262,260
2018-12-05 09:00:00,266,OKAY,266,264
2018-12-05 10:00:00,278,OKAY,278,273
2018-12-05 11:00:00,306,OKAY,306,299
2018-12-05 12:00:00,358,OKAY,358,346
2018-12-05 13:00:00,387,OKAY,387,374
2018-12-05 14:00:00,384,OKAY,384,372
2018-12-05 15:00:00,368,OKAY,368,363
2018-12-05 16:00:00,355,OKAY,355,352
2018-12-05 17:00:00,341,OKAY,341,340
2018-12-05 18:00:00,327,OKAY,327,329
2018-12-05 19:00:00,315,OKAY,315,321
2018-12-05 20:00:00,307,OKAY,307,313
2018-12-05 21:00:00,305,OKAY,305,311
2018-12-05 22:00:00,313,OKAY,313,315
2018-12-05 23:00:00,338,OKAY,338,336
2018-12-06 00:00:00,375,OKAY,375,367
2018-12-06 01:00:00,385,OKAY,385,374
2018-12-06 02:00:00,386,OKAY,386,374
2018-12-06 03:00:00,375,OKAY,375,364
2018-12-06 04:00:00,356,OKAY,356,345
2018-12-06 05:00:00,338,OKAY,338,328
2018-12-06 06:00:00,326,OKAY,326,324
2018-12-06 07:00:00,321,OKAY,321,319
2018-12-06 08:00:00,321,OKAY,321,319
2018-12-06 09:00:00,327,OKAY,327,325
2018-12-06 10:00:00,341,OKAY,341,335
2018-12-06 11:00:00,371,OKAY,371,361
2018-12-06 12:00:00,424,OKAY,424,407
2018-12-06 13:00:00,449,OKAY,449,429
2018-12-06 14:00:00,438,OKAY,438,415
2018-12-06 15:00:00,412,OKAY,412,395
2018-12-06 16:00:00,382,OKAY,382,377
2018-12-06 17:00:00,356,OKAY,356,357
2018-12-06 18:00:00,334,OKAY,334,337
2018-12-06 19:00:00,319,OKAY,319,321
2018-12-06 20:00:00,307,OKAY,307,308
2018-12-06 21:00:00,303,OKAY,303,304
2018-12-06 22:00:00,309,OKAY,309,308
2018-12-06 23:00:00,331,OKAY,331,333
2018-12-07 00:00:00,364,OKAY,364,367
2018-12-07 01:00:00,373,OKAY,373,377
2018-12-07 02:00:00,374,OKAY,374,378
2018-12-07 03:00:00,365,OKAY,365,367
2018-12-07 04:00:00,345,OKAY,345,346
2018-12-07 05:00:00,322,OKAY,322,328
2018-12-07 06:00:00,306,OKAY,306,304
2018-12-07 07:00:00,296,OKAY,296,295
2018-12-07 08:00:00,295,OKAY,295,294
2018-12-07 09:00:00,300,OKAY,300,298
2018-12-07 10:00:00,312,OKAY,312,311
2018-12-07 11:00:00,337,OKAY,337,339
2018-12-07 12:00:00,384,OKAY,384,389
2018-12-07 13:00:00,408,OKAY,408,412
2018-12-07 14:00:00,397,OKAY,397,398
2018-12-07 15:00:00,370,OKAY,370,374
2018-12-07 16:00:00,341,OKAY,341,349
2018-12-07 17:00:00,325,OKAY,325,327
2018-12-07 18:00:00,309,OKAY,309,310
2018-12-07 19:00:00,296,OKAY,296,299
2018-12-07 20:00:00,288,OKAY,288,292
2018-12-07 21:00:00,285,OKAY,285,289
2018-12-07 22:00:00,288,OKAY,288,289
2018-12-07 23:00:00,304,OKAY,304,303
2018-12-08 00:00:00,322,OKAY,322,325
2018-12-08 01:00:00,320,OKAY,320,327
2018-12-08 02:00:00,318,OKAY,318,324
2018-12-08 03:00:00,313,OKAY,313,315
2018-12-08 04:00:00,299,OKAY,299,301
2018-12-08 05:00:00,284,OKAY,284,284
2018-12-08 06:00:00,271,OKAY,271,269
2018-12-08 07:00:00,261,OKAY,261,259
2018-12-08 08:00:00,253,OKAY,253,251
2018-12-08 09:00:00,249,OKAY,249,247
2018-12-08 10:00:00,249,OKAY,249,248
2018-12-08 11:00:00,255,OKAY,255,255
2018-12-08 12:00:00,269,OKAY,269,270
2018-12-08 13:00:00,282,OKAY,282,281
2018-12-08 14:00:00,295,OKAY,295,290
2018-12-08 15:00:00,302,OKAY,302,296
2018-12-08 16:00:00,303,OKAY,303,295
2018-12-08 17:00:00,300,OKAY,300,289
2018-12-08 18:00:00,290,OKAY,290,281
2018-12-08 19:00:00,279,OKAY,279,275
2018-12-08 20:00:00,275,OKAY,275,270
2018-12-08 21:00:00,272,OKAY,272,266
2018-12-08 22:00:00,277,OKAY,277,270
2018-12-08 23:00:00,292,OKAY,292,287
2018-12-09 00:00:00,303,OKAY,303,298
2018-12-09 01:00:00,298,OKAY,298,294
2018-12-09 02:00:00,291,OKAY,291,288
2018-12-09 03:00:00,282,OKAY,282,276
2018-12-09 04:00:00,267,OKAY,267,259
2018-12-09 05:00:00,248,OKAY,248,240
2018-12-09 06:00:00,232,OKAY,232,230
2018-12-09 07:00:00,221,OKAY,221,219
2018-12-09 08:00:00,212,OKAY,212,210
2018-12-09 09:00:00,206,OKAY,206,205
2018-12-09 10:00:00,205,OKAY,205,204
2018-12-09 11:00:00,207,OKAY,207,207
2018-12-09 12:00:00,214,OKAY,214,218
2018-12-09 13:00:00,225,OKAY,225,229
2018-12-09 14:00:00,238,OKAY,238,244
2018-12-09 15:00:00,253,OKAY,253,257
2018-12-09 16:00:00,262,OKAY,262,263
2018-12-09 17:00:00,265,OKAY,265,266
2018-12-09 18:00:00,269,OKAY,269,268
2018-12-09 19:00:00,271,OKAY,271,266
2018-12-09 20:00:00,270,OKAY,270,267
2018-12-09 21:00:00,274,OKAY,274,265
2018-12-09 22:00:00,282,OKAY,282,270
2018-12-09 23:00:00,303,OKAY,303,288
2018-12-10 00:00:00,318,OKAY,318,306
2018-12-10 01:00:00,318,OKAY,318,307
2018-12-10 02:00:00,315,OKAY,315,302
2018-12-10 03:00:00,306,OKAY,306,292
2018-12-10 04:00:00,289,OKAY,289,276
2018-12-10 05:00:00,271,OKAY,271,259
2018-12-10 06:00:00,257,OKAY,257,255
2018-12-10 07:00:00,250,OKAY,250,248
2018-12-10 08:00:00,249,OKAY,249,247
2018-12-10 09:00:00,252,OKAY,252,250
2018-12-10 10:00:00,262,OKAY,262,258
2018-12-10 11:00:00,288,OKAY,288,282
2018-12-10 12:00:00,335,OKAY,335,324
2018-12-10 13:00:00,361,OKAY,361,355
2018-12-10 14:00:00,356,OKAY,356,359
2018-12-10 15:00:00,356,OKAY,356,359
2018-12-10 16:00:00,357,OKAY,357,357
2018-12-10 17:00:00,357,OKAY,357,350
2018-12-10 18:00:00,360,OKAY,360,342
2018-12-10 19:00:00,350,OKAY,350,334
2018-12-10 20:00:00,225,DELTA,352,327
2018-12-10 21:00:00,356,OKAY,356,327
2018-12-10 22:00:00,354,OKAY,354,337
2018-12-10 23:00:00,400,OKAY,400,363
2018-12-11 00:00:00,422,OKAY,422,391
2018-12-11 01:00:00,421,OKAY,421,395
2018-12-11 02:00:00,408,OKAY,408,391
2018-12-11 03:00:00,387,OKAY,387,376
2018-12-11 04:00:00,358,OKAY,358,353
2018-12-11 05:00:00,334,OKAY,334,330
2018-12-11 06:00:00,316,OKAY,316,313
2018-12-11 07:00:00,304,OKAY,304,301
2018-12-11 08:00:00,297,OKAY,297,294
2018-12-11 09:00:00,296,OKAY,296,293
2018-12-11 10:00:00,303,OKAY,303,301
2018-12-11 11:00:00,325,OKAY,325,326
2018-12-11 12:00:00,367,OKAY,367,372
2018-12-11 13:00:00,386,OKAY,386,396
2018-12-11 14:00:00,377,OKAY,377,387
2018-12-11 15:00:00,371,OKAY,371,373
2018-12-11 16:00:00,367,OKAY,367,359
2018-12-11 17:00:00,361,OKAY,361,343
2018-12-11 18:00:00,353,OKAY,353,330
2018-12-11 19:00:00,344,OKAY,344,315
2018-12-11 20:00:00,330,OKAY,330,304
2018-12-11 21:00:00,321,OKAY,321,303
2018-12-11 22:00:00,326,OKAY,326,306
2018-12-11 23:00:00,353,OKAY,353,326
2018-12-12 00:00:00,392,OKAY,392,359
2018-12-12 01:00:00,403,OKAY,403,378
2018-12-12 02:00:00,405,OKAY,405,377
2018-12-12 03:00:00,397,OKAY,397,370
2018-12-12 04:00:00,379,OKAY,379,353
